version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,nbody.py 50000000,68,1691144309,542514,python,1:19.73,1603652,1.5g,3768,100.0,9.9,1,6,1:19,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2487.8 MiB,3559.8 MiB,9747.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11445.5 MiB
Python 2.5.6,nbody.py 50000000,69,1691144310,542514,python,1:20.90,1603652,1.5g,3768,100.0,9.9,1,6,1:20,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.7,0.8,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,2488.1 MiB,3559.6 MiB,9747.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11445.8 MiB
Python 2.5.6,nbody.py 50000000,70,1691144311,542514,python,1:22.07,1603652,1.5g,3768,100.0,9.9,1,6,1:22,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2488.1 MiB,3559.6 MiB,9747.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11445.8 MiB
Python 2.5.6,nbody.py 50000000,71,1691144313,542514,python,1:23.24,1603652,1.5g,3768,100.0,9.9,1,6,1:23,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2488.3 MiB,3559.3 MiB,9747.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.1 MiB
Python 2.5.6,nbody.py 50000000,72,1691144314,542514,python,1:24.41,1603652,1.5g,3768,100.0,9.9,1,6,1:24,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2488.6 MiB,3559.1 MiB,9747.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.3 MiB
Python 2.5.6,nbody.py 50000000,73,1691144315,542514,python,1:25.58,1603652,1.5g,3768,93.8,9.9,1,6,1:25,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.6 MiB,9747.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.8 MiB
Python 2.5.6,nbody.py 50000000,74,1691144316,542514,python,1:26.75,1603652,1.5g,3768,93.8,9.9,1,6,1:26,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.6 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.8 MiB
Python 2.5.6,nbody.py 50000000,75,1691144317,542514,python,1:27.93,1603652,1.5g,3768,100.0,9.9,1,6,1:27,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.6 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.8 MiB
Python 2.5.6,nbody.py 50000000,76,1691144319,542514,python,1:29.09,1603652,1.5g,3768,93.8,9.9,1,6,1:29,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2488.6 MiB,3559.0 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.3 MiB
Python 2.5.6,nbody.py 50000000,77,1691144320,542514,python,1:30.27,1603652,1.5g,3768,100.0,9.9,1,6,1:30,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.3,1.5,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,2488.3 MiB,3559.3 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.1 MiB
Python 2.5.6,nbody.py 50000000,78,1691144321,542514,python,1:31.43,1603652,1.5g,3768,93.8,9.9,1,6,1:31,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2488.8 MiB,3558.8 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.6 MiB
Python 2.5.6,nbody.py 50000000,79,1691144322,542514,python,1:32.61,1603652,1.5g,3768,100.0,9.9,1,6,1:32,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.5 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.9 MiB
Python 2.5.6,nbody.py 50000000,80,1691144323,542514,python,1:33.78,1603652,1.5g,3768,100.0,9.9,1,6,1:33,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.5 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.9 MiB
Python 2.5.6,nbody.py 50000000,81,1691144324,542514,python,1:34.95,1603652,1.5g,3768,100.0,9.9,1,6,1:34,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.5 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.9 MiB
Python 2.5.6,nbody.py 50000000,82,1691144326,542514,python,1:36.12,1603652,1.5g,3768,100.0,9.9,1,6,1:36,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2488.8 MiB,3558.8 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.6 MiB
Python 2.5.6,nbody.py 50000000,83,1691144327,542514,python,1:37.29,1603652,1.5g,3768,100.0,9.9,1,6,1:37,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.5 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.9 MiB
Python 2.5.6,nbody.py 50000000,84,1691144328,542514,python,1:38.46,1603652,1.5g,3768,100.0,9.9,1,6,1:38,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2489.1 MiB,3558.5 MiB,9747.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.9 MiB
Python 2.5.6,nbody.py 50000000,85,1691144329,542514,python,1:39.63,1603652,1.5g,3768,100.0,9.9,1,6,1:39,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.8,3.8,0.0,82.0,1.5,0.0,0.0,0.0,15795.0 MiB,2499.7 MiB,3546.4 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11459.0 MiB
Python 2.5.6,nbody.py 50000000,86,1691144330,542514,python,1:40.80,1603652,1.5g,3768,100.0,9.9,1,6,1:40,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2498.9 MiB,3547.0 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11458.4 MiB
Python 2.5.6,nbody.py 50000000,87,1691144331,542514,python,1:41.97,1603652,1.5g,3768,100.0,9.9,1,6,1:41,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2498.9 MiB,3547.0 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11458.4 MiB
Python 2.5.6,nbody.py 50000000,88,1691144333,542514,python,1:43.14,1603652,1.5g,3768,100.0,9.9,1,6,1:43,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2498.7 MiB,3547.3 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11458.1 MiB
Python 2.5.6,nbody.py 50000000,89,1691144334,542514,python,1:44.31,1603652,1.5g,3768,100.0,9.9,1,6,1:44,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2498.7 MiB,3547.3 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11458.1 MiB
Python 2.5.6,nbody.py 50000000,90,1691144335,542514,python,1:45.48,1603652,1.5g,3768,93.8,9.9,1,6,1:45,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2498.5 MiB,3547.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.9 MiB
Python 2.5.6,nbody.py 50000000,91,1691144336,542514,python,1:46.65,1603652,1.5g,3768,93.8,9.9,1,6,1:46,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2498.5 MiB,3547.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.9 MiB
Python 2.5.6,nbody.py 50000000,92,1691144337,542514,python,1:47.82,1603652,1.5g,3768,93.8,9.9,1,6,1:47,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2498.5 MiB,3547.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.9 MiB
Python 2.5.6,nbody.py 50000000,93,1691144338,542514,python,1:48.99,1603652,1.5g,3768,93.8,9.9,1,6,1:48,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2498.5 MiB,3547.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.9 MiB
Python 2.5.6,nbody.py 50000000,94,1691144340,542514,python,1:50.16,1603652,1.5g,3768,93.8,9.9,1,2,1:50,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2498.5 MiB,3547.7 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.9 MiB
Python 2.5.6,nbody.py 50000000,95,1691144341,542514,python,1:51.33,1603652,1.5g,3768,93.8,9.9,1,2,1:51,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2498.5 MiB,3547.7 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.9 MiB
Python 2.5.6,nbody.py 50000000,96,1691144342,542514,python,1:52.51,1603652,1.5g,3768,100.0,9.9,1,2,1:52,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.4,2.2,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,2498.2 MiB,3547.9 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.7 MiB
Python 2.5.6,nbody.py 50000000,97,1691144343,542514,python,1:53.69,1603652,1.5g,3768,100.0,9.9,1,2,1:53,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2498.2 MiB,3547.9 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.7 MiB
Python 2.5.6,nbody.py 50000000,98,1691144344,542514,python,1:54.85,1603652,1.5g,3768,93.8,9.9,1,2,1:54,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2497.7 MiB,3548.4 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.2 MiB
Python 2.5.6,nbody.py 50000000,99,1691144345,542514,python,1:56.03,1603652,1.5g,3768,100.0,9.9,1,2,1:56,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,1.5,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,2497.7 MiB,3548.4 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.2 MiB
Python 2.5.6,nbody.py 50000000,100,1691144347,542514,python,1:57.20,1603652,1.5g,3768,100.0,9.9,1,6,1:57,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2497.7 MiB,3548.4 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.2 MiB
Python 2.5.6,nbody.py 50000000,101,1691144348,542514,python,1:58.37,1603652,1.5g,3768,100.0,9.9,1,6,1:58,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2497.7 MiB,3548.4 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11457.2 MiB
Python 2.5.6,nbody.py 50000000,102,1691144349,542514,python,1:59.54,1603652,1.5g,3768,100.0,9.9,1,6,1:59,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2497.5 MiB,3548.7 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11456.9 MiB
Python 2.5.6,nbody.py 50000000,103,1691144350,542514,python,2:00.71,1603652,1.5g,3768,100.0,9.9,1,6,2:00,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2497.2 MiB,3548.9 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11456.7 MiB
Python 2.5.6,nbody.py 50000000,104,1691144351,542514,python,2:01.88,1603652,1.5g,3768,100.0,9.9,1,2,2:01,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,2497.0 MiB,3549.2 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11456.5 MiB
Python 2.5.6,nbody.py 50000000,105,1691144352,542514,python,2:03.05,1603652,1.5g,3768,100.0,9.9,1,2,2:03,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2497.0 MiB,3549.2 MiB,9748.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11456.5 MiB
Python 2.5.6,nbody.py 50000000,106,1691144354,542514,python,2:04.22,1603652,1.5g,3768,100.0,9.9,1,2,2:04,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2496.2 MiB,3549.9 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11455.7 MiB
Python 2.5.6,nbody.py 50000000,107,1691144355,542514,python,2:05.39,1603652,1.5g,3768,100.0,9.9,1,2,2:05,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2495.7 MiB,3550.4 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11455.2 MiB
Python 2.5.6,nbody.py 50000000,108,1691144356,542514,python,2:06.56,1603652,1.5g,3768,100.0,9.9,1,2,2:06,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2495.7 MiB,3550.4 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11455.2 MiB
Python 2.5.6,nbody.py 50000000,109,1691144357,542514,python,2:07.73,1603652,1.5g,3768,100.0,9.9,1,2,2:07,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2495.3 MiB,3550.9 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.8 MiB
Python 2.5.6,nbody.py 50000000,110,1691144358,542514,python,2:08.90,1603652,1.5g,3768,100.0,9.9,1,2,2:08,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2495.0 MiB,3551.1 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.5 MiB
Python 2.5.6,nbody.py 50000000,111,1691144359,542514,python,2:10.07,1603652,1.5g,3768,100.0,9.9,1,2,2:10,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2495.0 MiB,3551.1 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.5 MiB
Python 2.5.6,nbody.py 50000000,112,1691144361,542514,python,2:11.24,1603652,1.5g,3768,100.0,9.9,1,2,2:11,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2495.0 MiB,3551.1 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.5 MiB
Python 2.5.6,nbody.py 50000000,113,1691144362,542514,python,2:12.41,1603652,1.5g,3768,93.8,9.9,1,2,2:12,0,4,1593136,0,390k,0,1.5g,301,2,283,16,0,13.6,0.8,0.0,84.8,0.8,0.0,0.0,0.0,15795.0 MiB,2495.0 MiB,3551.1 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.5 MiB
Python 2.5.6,nbody.py 50000000,114,1691144363,542514,python,2:13.58,1603652,1.5g,3768,93.8,9.9,1,2,2:13,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2495.0 MiB,3551.1 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.5 MiB
Python 2.5.6,nbody.py 50000000,115,1691144364,542514,python,2:14.75,1603652,1.5g,3768,93.8,9.9,1,2,2:14,0,4,1593136,0,390k,0,1.5g,302,2,284,16,0,14.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,2495.3 MiB,3550.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.8 MiB
Python 2.5.6,nbody.py 50000000,116,1691144365,542514,python,2:15.92,1603652,1.5g,3768,93.8,9.9,1,2,2:15,0,4,1593136,0,390k,0,1.5g,300,2,282,16,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,2495.3 MiB,3550.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.8 MiB
Python 2.5.6,nbody.py 50000000,117,1691144367,542514,python,2:17.10,1603652,1.5g,3768,100.0,9.9,1,2,2:17,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2495.3 MiB,3550.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.8 MiB
Python 2.5.6,nbody.py 50000000,118,1691144368,542514,python,2:18.27,1603652,1.5g,3768,100.0,9.9,1,2,2:18,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2495.3 MiB,3550.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.8 MiB
Python 2.5.6,nbody.py 50000000,119,1691144369,542514,python,2:19.44,1603652,1.5g,3768,100.0,9.9,1,2,2:19,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2495.3 MiB,3550.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.8 MiB
Python 2.5.6,nbody.py 50000000,120,1691144370,542514,python,2:20.62,1603652,1.5g,3768,100.0,9.9,1,2,2:20,0,4,1593136,0,390k,0,1.5g,300,2,282,16,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,2495.3 MiB,3550.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.8 MiB
Python 2.5.6,nbody.py 50000000,121,1691144371,542514,python,2:21.79,1603652,1.5g,3768,100.0,9.9,1,2,2:21,0,4,1593136,0,390k,0,1.5g,300,2,282,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2495.0 MiB,3551.1 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.5 MiB
Python 2.5.6,nbody.py 50000000,122,1691144372,542514,python,2:22.96,1603652,1.5g,3768,100.0,9.9,1,6,2:22,0,4,1593136,0,390k,0,1.5g,300,2,282,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2494.8 MiB,3551.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.3 MiB
Python 2.5.6,nbody.py 50000000,123,1691144374,542514,python,2:24.13,1603652,1.5g,3768,93.8,9.9,1,6,2:24,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2494.8 MiB,3551.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.3 MiB
Python 2.5.6,nbody.py 50000000,124,1691144375,542514,python,2:25.31,1603652,1.5g,3768,100.0,9.9,1,6,2:25,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2494.8 MiB,3551.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.3 MiB
Python 2.5.6,nbody.py 50000000,125,1691144376,542514,python,2:26.48,1603652,1.5g,3768,100.0,9.9,1,6,2:26,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,2494.8 MiB,3551.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.3 MiB
Python 2.5.6,nbody.py 50000000,126,1691144377,542514,python,2:27.65,1603652,1.5g,3768,93.8,9.9,1,6,2:27,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2494.8 MiB,3551.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.3 MiB
Python 2.5.6,nbody.py 50000000,127,1691144378,542514,python,2:28.82,1603652,1.5g,3768,93.8,9.9,1,6,2:28,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.8 MiB
Python 2.5.6,nbody.py 50000000,128,1691144379,542514,python,2:30.00,1603652,1.5g,3768,100.0,9.9,1,6,2:30,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.8 MiB
Python 2.5.6,nbody.py 50000000,129,1691144381,542514,python,2:31.17,1603652,1.5g,3768,100.0,9.9,1,6,2:31,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.8 MiB
Python 2.5.6,nbody.py 50000000,130,1691144382,542514,python,2:32.34,1603652,1.5g,3768,100.0,9.9,1,2,2:32,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.3 MiB
Python 2.5.6,nbody.py 50000000,131,1691144383,542514,python,2:33.52,1603652,1.5g,3768,100.0,9.9,1,2,2:33,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.3 MiB
Python 2.5.6,nbody.py 50000000,132,1691144384,542514,python,2:34.69,1603652,1.5g,3768,100.0,9.9,1,2,2:34,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2493.3 MiB,3552.8 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11452.9 MiB
Python 2.5.6,nbody.py 50000000,133,1691144385,542514,python,2:35.86,1603652,1.5g,3768,100.0,9.9,1,2,2:35,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.7,0.0,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.3 MiB
Python 2.5.6,nbody.py 50000000,134,1691144386,542514,python,2:37.03,1603652,1.5g,3768,93.8,9.9,1,2,2:37,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.3 MiB
Python 2.5.6,nbody.py 50000000,135,1691144388,542514,python,2:38.20,1603652,1.5g,3768,93.8,9.9,1,2,2:38,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.3 MiB
Python 2.5.6,nbody.py 50000000,136,1691144389,542514,python,2:39.38,1603652,1.5g,3768,100.0,9.9,1,2,2:39,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.3 MiB
